date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/14/2023,1:22 PM,0.7,2e-05,0.0,805554800.0,4489200.0,0.0557378,0.0029008,768110200.0,4761900.0,0.0542062,0.0011246,0.038497189,0.021526687,1.1956759,0.038700546,0.000233589,350.74536,350.97851,350.60739,25.731,0.0007331401447343,0.0007402552792654,0.0037634068181818,2.3714619289340107e-07,32,32,32,32,-1.8112961493670632,0.0003491972705095425,-2e-05
4/14/2023,1:23 PM,0.8,2e-05,0.0,833828500.0,4851100.0,0.0501113,0.0010591,800267000.0,5099400.0,0.0520114,0.0019623,0.038787762,0.022564467,1.1956108,0.038987643,0.00020314,350.7475,350.98065,350.60632,25.788,0.0007386738145115,0.0007457468056618,0.0039448368881118,2.062335025380711e-07,32,32,32,32,-1.3160424807246514,0.00035179099838347343,-2e-05
4/14/2023,1:23 PM,0.9,2e-05,0.0,837988700.0,4779900.0,0.0498529,0.0008976789,813614100.0,4464400.0,0.048464,0.0014813,0.038570593,0.022652118,1.1953394,0.039042343,0.000193027,350.7475,350.98065,350.60525,25.815,0.0007345380498952,0.0007467930948737,0.0039601604895104,1.9596649746192894e-07,32,32,32,32,-1.1506858402817606,0.0003517301726095054,-2e-05
4/14/2023,1:23 PM,1.0,2e-05,0.0,841022300.0,5343400.0,0.0496984,0.0010699,816519400.0,4121400.0,0.0482399,0.0013125,0.038536773,0.022693442,1.1955565,0.039090409,0.000211405,350.74643,350.98065,350.60739,25.826,0.0007338939820986,0.0007477124904361,0.0039673849650349,2.1462436548223354e-07,32,32,32,32,-1.559335365939386,0.0003518964245237214,-2e-05
4/14/2023,1:23 PM,1.1,2e-05,0.0,842023500.0,4755600.0,0.049771,0.0011152,818505800.0,3927200.0,0.0486496,0.0011133,0.038282195,0.022693768,1.1955782,0.038856928,0.00019966,350.74643,350.98172,350.60846,25.823,0.0007290458007998,0.0007432465187452,0.0039674419580419,2.027005076142132e-07,32,32,32,32,-1.6370109580205476,0.00035334720992417066,-2e-05
4/14/2023,1:23 PM,1.2,2e-05,0.0,847140300.0,4785600.0,0.0497855,0.0009812367,824214200.0,4032800.0,0.049171,0.0012366,0.032577513,0.02214927,1.1953394,0.033249028,0.000202923,350.74643,350.98065,350.60525,25.826,0.0006204058845934,0.0006359798775822,0.00387225,2.0601319796954322e-07,32,32,32,32,-1.2297476437666515,0.00035175888555143966,-2e-05
4/14/2023,1:25 PM,0.0,0.0,0.0,430170700.0,1371600.0,0.0619485,0.0009212382,436312700.0,1427700.0,0.0595192,0.0018941,0.042725951,0.019443626,1.1958387,0.042624272,0.000153116,350.49723,350.75177,350.34429,25.815,0.000813672652828,0.0008153074215761,0.0033992353146853,1.554477157360406e-07,32,32,32,32,2.065556015918469,5.007146606592148e-05,-2e-05
4/14/2023,1:25 PM,0.1,0.0,0.0,473746900.0,1771300.0,0.0619662,0.0009647667,486209500.0,2133500.0,0.0588668,0.0016188,0.038059481,0.020796882,1.195665,0.038117769,0.000200856,350.49937,350.75177,350.34429,25.877,0.00072480443725,0.0007291080527926,0.0036358185314685,2.0391472081218278e-07,32,32,32,32,2.2333393424326453,5.0181268763571836e-05,-2e-05
4/14/2023,1:25 PM,0.2,0.0,0.0,533244500.0,2296500.0,0.0547796,0.0015077,538014600.0,2295600.0,0.0525437,0.0012207,0.038916413,0.021815955,1.1954262,0.038967416,0.00020923,350.4983,350.75177,350.34643,25.885,0.0007411238430775,0.0007453599081866,0.0038139781468531,2.1241624365482237e-07,32,32,32,32,1.8365879262428937,4.992878616430003e-05,-2e-05
4/14/2023,1:26 PM,0.3,0.0,0.0,601037500.0,2714900.0,0.0564703,0.0011792,589248500.0,2834600.0,0.0542079,0.0011521,0.038929789,0.021898168,1.1954045,0.039196111,0.000215102,350.49723,350.75177,350.34536,25.927,0.0007413785755094,0.0007497343343534,0.003828351048951,2.183776649746193e-07,32,32,32,32,1.9096536052200868,4.9973491838288336e-05,-2e-05
4/14/2023,1:26 PM,0.4,0.0,0.0,662627400.0,2919600.0,0.0601319,0.0017217,637325400.0,2737400.0,0.053791,0.0011594,0.038128426,0.020840598,1.1955456,0.038694565,0.000194767,350.49723,350.75284,350.34643,25.807,0.0007261174252523,0.000740140876052,0.0036434611888111,1.9773299492385785e-07,32,32,32,32,1.8266374297070345,5.133837958231854e-05,-2e-05
4/14/2023,1:26 PM,0.5,0.0,0.0,715697400.0,3081900.0,0.0619033,0.0015856,682930400.0,2883800.0,0.0578725,0.0011001,0.037691369,0.019540847,1.1958821,0.038218904,0.000143438,350.49723,350.75284,350.34643,25.887,0.0007177941154065,0.0007310425401683,0.0034162319930069,1.456223350253807e-07,32,32,32,32,1.8266374297070345,5.133837958231854e-05,-2e-05
4/14/2023,1:26 PM,0.6,0.0,0.0,760740200.0,4017400.0,0.0598197,0.0010109,725968500.0,3473200.0,0.0554851,0.0012916,0.037743567,0.019728218,1.1957519,0.038679776,0.000191069,350.4983,350.75071,350.34429,25.869,0.0007187881736812,0.0007398579954093,0.0034489891608391,1.939786802030457e-07,32,32,32,32,2.077512960476707,4.8676335558220255e-05,-2e-05
4/14/2023,1:26 PM,0.7,0.0,0.0,801921300.0,4870000.0,0.0566393,0.0018501,765414700.0,4362500.0,0.0545735,0.0009576014,0.038277845,0.02125297,1.1953937,0.038560806,0.000210317,350.49723,350.74964,350.34429,25.869,0.0007289629594362,0.0007375823641928,0.0037155541958041,2.1351979695431475e-07,32,32,32,32,1.920887882725605,4.716540504766289e-05,-2e-05
4/14/2023,1:27 PM,0.8,0.0,0.0,829992800.0,4482200.0,0.0502769,0.0015685,795349100.0,4384700.0,0.0526123,0.0019126,0.038535577,0.02241929,1.1953611,0.038742305,0.000237831,350.49616,350.75071,350.34429,25.866,0.0007338712054846,0.0007410540359602,0.0039194562937062,2.4145279187817257e-07,32,32,32,32,1.9104537344495005,4.857472846745423e-05,-2e-05
4/14/2023,1:27 PM,0.9,0.0,0.0,835470800.0,4870600.0,0.0498777,0.0012773,808425700.0,3773900.0,0.0489585,0.0016935,0.038338961,0.022554354,1.1952851,0.038791024,0.000196833,350.49723,350.74964,350.34429,25.823,0.0007301268520281,0.0007419859219586,0.0039430688811188,1.998304568527919e-07,32,32,32,32,1.920887882725605,4.716540504766289e-05,-2e-05
4/14/2023,1:27 PM,1.0,0.0,0.0,837181700.0,4916200.0,0.0496366,0.0011084,812309500.0,4239800.0,0.0481173,0.0014842,0.03830699,0.022578387,1.1953611,0.038853448,0.000185849,350.49723,350.75071,350.34429,25.845,0.000729517996572,0.0007431799540933,0.0039472704545454,1.886791878172589e-07,32,32,32,32,1.9937715415785524,4.862443374672337e-05,-2e-05
4/14/2023,1:27 PM,1.1,0.0,0.0,837829100.0,5086700.0,0.0496112,0.0011797,816496000.0,3973800.0,0.0480207,0.0012571,0.038039362,0.022565229,1.1952417,0.038607024,0.00021097,350.4983,350.75071,350.34643,25.874,0.0007244212911826,0.0007384664116296,0.0039449701048951,2.141827411167513e-07,32,32,32,32,1.7639054196754862,4.84869698297163e-05,-2e-05
4/14/2023,1:27 PM,1.2,0.0,0.0,842811200.0,5961200.0,0.0496941,0.000955361,821581300.0,4356200.0,0.0488026,0.0012225,0.032378829,0.02202595,1.1957193,0.033092323,0.000227717,350.4983,350.75071,350.34536,25.773,0.0006166221481622,0.0006329824598316,0.0038506905594405,2.311847715736041e-07,32,32,32,32,1.9207668201796186,4.8577793653035225e-05,-2e-05
